1685	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1685	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1686	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1686	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1687	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1687	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1688	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1688	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1689	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1689	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1690	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1690	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1691	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1691	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1692	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1692	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1693	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1693	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1694	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1694	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1695	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1695	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1696	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1696	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1697	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1697	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1698	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1698	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1699	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1699	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1700	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1700	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1701	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1701	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1702	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1702	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1703	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1703	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1704	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1704	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1705	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1705	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1706	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1706	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1707	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1707	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1708	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1708	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1709	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1709	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1710	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1710	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1711	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1711	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1712	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1712	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1713	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1713	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1714	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1714	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1715	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1715	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1716	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1716	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1717	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1717	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1718	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1718	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1719	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1719	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1720	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1720	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1721	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1721	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1722	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1722	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1723	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1723	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1724	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1724	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1725	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1725	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1726	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1726	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1727	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1727	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1728	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1728	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1729	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1729	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1730	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1730	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1731	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1731	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1732	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1732	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1733	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1733	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1734	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1734	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1735	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1735	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1736	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1736	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1737	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1737	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1738	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1738	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1739	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1739	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1740	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1740	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1741	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1741	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1742	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1742	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1743	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1743	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1744	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1744	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1745	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1745	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1746	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1746	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
1747	2	0	0	0	0	0	0	13	0	0	0	5248	462	235	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1,2,3,4,5,6	0,1,1|0,2,2|0,3,3|0,4,4	-1	2,0	-1	0	0	1	0	0	0	1	0	0	1	0	18	-1	1	1	1	1	1	1747	1	0	0	0	0	-1	0	1	0	0	-1	-1	-1	-1	1	0	0	1	270	13,67,68,69,77,90	1,1,1,1,1,2	-1	-1	-1
