1068	0	1	0	0	280	280	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101634	14	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	30	30	0.1	-1
1069	0	1	0	0	210	210	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1070	0	1	0	0	210	210	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103332	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1071	0	1	0	0	210	210	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103333	7	-1	1	1	5	-1	5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1072	0	1	0	0	210	210	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103334	7	-1	1	1	5	-1	5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1073	0	1	0	0	265	265	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1074	0	1	0	0	265	265	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100232	9	-1	1	1	5	-1	9,1,1,9,1,1,9,1,1	1	1	-1	-1	-1	24	24	0.2	-1
1075	0	1	0	0	265	265	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100233	2	-1	1	1	5	-1	16,16	1	1	-1	-1	-1	24	24	0.2	-1
1076	0	1	0	0	265	265	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100234	7	-1	1	1	5	-1	16,1,16,1,16,1,1	1	1	-1	-1	-1	24	24	0.2	-1
1077	0	1	0	0	260	260	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1078	0	1	0	0	260	260	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101932	8	-1	1	1	5	-1	9,1,1,9,1,1,9,1	1	1	-1	-1	-1	24	24	0.2	-1
1079	0	1	0	0	260	260	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101933	12	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1080	0	1	0	0	260	260	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101934	11	-1	1	1	5	-1	8,8,8,8,8,8,8,8,8,8,8	1	1	-1	-1	-1	24	24	0.2	-1
1081	0	1	0	0	450	450	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	60	60	0.4	-1
1082	0	1	0	0	450	450	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101832	7	101832	1	1	5	-1	9,18,18,18,18,18,17	1	1	-1	-1	-1	60	60	0.4	-1
1083	0	1	0	0	450	450	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101833	6	101833	1	1	5	-1	5,6,8,8,8,8	1	1	-1	-1	-1	60	60	0.4	-1
1084	0	1	0	0	450	450	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101834,5002	10	101834	1	1	5	-1	17,18,17,18,18,17,18,17,19	1	1	-1	-1	-1	60	60	0.4	-1
1085	0	1	0	0	220	220	2	0	100	0	5,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1086	0	1	0	0	220	220	2	0	100	0	5,1	0	0	0	-1	-1	-1	38	101732	6	-1	1	1	5	-1	6,6,6,6,6,6	1	1	-1	-1	-1	24	24	0.2	-1
1087	0	1	0	0	220	220	2	0	100	0	5,1	0	0	0	-1	-1	-1	38	101733	3	-1	1	1	5	-1	8,8,8	1	1	-1	-1	-1	24	24	0.2	-1
1088	0	1	0	0	220	220	2	0	100	0	5,1	0	0	0	-1	-1	-1	38	101734	8	101734	1	1	5	-1	16,9,16,9,1,16,1,16	1	1	-1	-1	-1	24	24	0.2	-1
1089	0	1	0	0	390	390	2	0	100	0	0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	50	50	0.3	1319
1090	0	1	0	0	390	390	2	0	100	0	0	0	0	0	-1	-1	-1	38	102732	4	-1	1	1	5	-1	5,8,5,8	1	1	-1	-1	-1	50	50	0.3	1319
1091	0	1	0	0	390	390	2	0	100	0	0	0	0	0	-1	-1	-1	38	102733	6	-1	1	1	5	-1	9,1,1,9,1,1	1	1	-1	-1	-1	50	50	0.3	1319
1092	0	1	0	0	390	390	2	0	100	0	0	0	0	0	-1	-1	-1	38	102734	4	-1	1	1	5	-1	8,8,8,8	1	1	-1	-1	-1	50	50	0.3	1319
1093	0	1	0	0	360	360	2	0	100	0	23	0	0	0	-1	-1	-1	38	101131	6	-1	1	1	5	-1	21,5,5,21,5,5	1	1	-1	-1	-1	50	50	0.3	-1
1094	0	1	0	0	360	360	2	0	100	0	23	0	0	0	-1	-1	-1	38	101132	10	-1	1	1	5	-1	21,5,5,5,6,6,6,21,6,6	1	1	-1	-1	-1	50	50	0.3	-1
1095	0	1	0	0	360	360	2	0	100	0	23	0	0	0	-1	-1	-1	38	101133	12	-1	1	1	5	-1	5,5,8,8,6,6,6,6,5,5,5,6	1	1	-1	-1	-1	50	50	0.3	-1
1096	0	1	0	0	360	360	2	0	100	0	23	0	0	0	-1	-1	-1	38	101134	8	-1	1	1	5	-1	16,16,16,16,16,16,16,16	1	1	-1	-1	-1	50	50	0.3	-1
1097	0	1	0	0	285	585	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	64	64	0.4	-1
1098	0	1	0	0	285	585	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	102232	10	-1	1	1	5	-1	5,5,6,5,5,6,5,5,6,6	1	1	-1	-1	-1	64	64	0.4	-1
1099	0	1	0	0	285	585	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	102233	5	-1	1	1	5	-1	16,16,16,16,16	1	1	-1	-1	-1	64	64	0.4	-1
1100	0	1	0	0	285	585	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	102234	6	102234	1	1	5	-1	9,16,9,16,9,16	1	1	-1	-1	-1	64	64	0.4	-1
1101	0	1	0	0	280	280	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	48	48	0.2	-1
1102	0	1	0	0	280	280	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101432	12	-1	1	1	5	-1	8,6,6,6,8,6,6,6,8,6,6,6	1	1	-1	-1	0,20|0,20|0,20|0,20|0,20|0,20|0,20|0,20|0,20|0,20|0,20|0,300	48	48	0.2	-1
1103	0	1	0	0	280	280	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101433	3	-1	1	1	5	-1	5,5,6	1	1	-1	-1	0,100|0,100|0,300	48	48	0.2	-1
1104	0	1	0	0	280	280	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101434	9	-1	1	1	5	-1	5,5,6,6,5,5,6,6,6	1	1	-1	-1	-1	48	48	0.2	-1
1105	0	1	0	0	200	200	2	0	100	0	24,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1106	0	1	0	0	200	200	2	0	100	0	24,0	0	0	0	-1	-1	-1	38	105332	3	-1	1	1	5	-1	8,8,8	1	1	-1	-1	-1	24	24	0.2	-1
1107	0	1	0	0	200	200	2	0	100	0	24,0	0	0	0	-1	-1	-1	38	105333	4	-1	1	1	5	-1	16,16,16,1	1	1	-1	-1	-1	24	24	0.2	-1
1108	0	1	0	0	200	200	2	0	100	0	24,0	0	0	0	-1	-1	-1	38	105334	4	-1	1	1	5	-1	6,6,6,6	1	1	-1	-1	-1	24	24	0.2	-1
1109	0	1	0	0	220	220	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1110	0	1	0	0	220	220	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100632	9	100632	1	1	5	-1	21,1,21,1,21,1,21,1,21	1	1	-1	-1	-1	24	24	0.2	-1
1111	0	1	0	0	220	220	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100633	13	-1	1	1	5	-1	8,5,5,5,8,5,5,5,8,5,5,5,8	1	1	-1	-1	-1	24	24	0.2	-1
1112	0	1	0	0	220	220	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	100634	7	-1	1	1	5	-1	5,5,5,5,5,5,5	1	1	-1	-1	0,20|0,20|0,20|0,20|0,20|0,20|0,300	24	24	0.2	-1
1113	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	18	18	0.1	-1
1114	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103632	10	-1	1	1	5	-1	5,5,6,6,6,6,6,6,6,6	1	1	-1	-1	-1	18	18	0.1	-1
1115	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103633	22	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	18	18	0.1	-1
1116	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103634	13	-1	1	1	5	-1	6,6,6,5,5,5,6,6,6,5,5,5,5	1	1	-1	-1	-1	18	18	0.1	-1
1117	0	1	0	0	275	275	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1118	0	1	0	0	275	275	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100532	6	-1	1	1	5	-1	5,5,5,5,5,16	1	1	-1	-1	-1	24	24	0.2	-1
1119	0	1	0	0	275	275	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100533	9	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1120	0	1	0	0	275	275	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	100534	12	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1121	0	1	0	0	400	400	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.4	-1
1122	0	1	0	0	400	400	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	102932	3	-1	1	1	5	-1	5,5,5	1	1	-1	-1	-1	40	40	0.4	-1
1123	0	1	0	0	400	400	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	102933	7	-1	1	1	5	-1	5,5,8,5,5,8,8	1	1	-1	-1	-1	40	40	0.4	-1
1124	0	1	0	0	400	400	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	102934	8	-1	1	1	5	-1	5,5,8,5,5,8,5,5	1	1	-1	-1	-1	40	40	0.4	-1
1125	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.1	-1
1126	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104032	8	-1	1	1	5	-1	5,5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.1	-1
1127	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104033	7	-1	1	1	5	-1	5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.1	-1
1128	0	1	0	0	170	170	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104034	4	-1	1	1	5	-1	5,5,5,5	1	1	-1	-1	-1	24	24	0.1	-1
1129	0	1	0	0	160	160	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	16	16	0.1	-1
1130	0	1	0	0	160	160	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103732	3	-1	1	1	5	-1	5,6,6	1	1	-1	-1	-1	16	16	0.1	-1
1131	0	1	0	0	160	160	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103733	8	-1	1	1	5	-1	5,6,5,6,5,6,5,6	1	1	-1	-1	0,10|0,20|0,30|0,40|0,50|0,50|0,50|0,50	16	16	0.1	-1
1132	0	1	0	0	160	160	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103734	5	-1	1	1	5	-1	5,5,5,5,5	1	1	-1	-1	-1	16	16	0.1	-1
1133	0	1	0	0	390	390	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	52	52	0.4	-1
1134	0	1	0	0	390	390	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	103932	4	103932	1	1	5	-1	5,6,5,6	1	1	-1	-1	-1	52	52	0.4	-1
1135	0	1	0	0	390	390	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	103933,5005	9	103933	1	1	5	-1	1039331,1,1,1,1039331,1,1,1,1	1	1	-1	-1	-1	52	52	0.4	-1
1136	0	1	0	0	390	390	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	103934	5	-1	1	1	5	-1	8,6,8,6,8	1	1	-1	-1	-1	52	52	0.4	-1
1137	0	1	0	0	275	275	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	36	36	0.2	-1
1138	0	1	0	0	275	275	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	102032	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	36	36	0.2	-1
1139	0	1	0	0	275	275	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	102033	8	-1	1	1	5	-1	5,5,5,5,5,5,5,5	1	1	-1	-1	-1	36	36	0.2	-1
1140	0	1	0	0	275	275	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	102034	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	36	36	0.2	-1
1141	0	1	0	0	210	210	2	0	100	0	5,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	30	30	0.2	-1
1142	0	1	0	0	210	210	2	0	100	0	5,0	0	0	0	-1	-1	-1	38	102832	8	-1	1	1	5	-1	5,5,6,6,5,5,6,6	1	1	-1	-1	-1	30	30	0.2	-1
1143	0	1	0	0	210	210	2	0	100	0	5,0	0	0	0	-1	-1	-1	38	102833	5	-1	1	1	5	-1	5,5,5,5,5	1	1	-1	-1	-1	30	30	0.2	-1
1144	0	1	0	0	210	210	2	0	100	0	5,0	0	0	0	-1	-1	-1	38	102834	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	30	30	0.2	-1
1145	0	1	0	0	150	150	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	20	20	0.1	-1
1146	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104132	3	-1	1	1	5	-1	5,5,5	1	1	-1	-1	-1	20	20	0.1	-1
1147	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104133	5	-1	1	1	5	-1	5,5,5,5,5	1	1	-1	-1	-1	20	20	0.1	-1
1148	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104134	5	-1	1	1	5	-1	5,5,5,5,5	1	1	-1	-1	-1	20	20	0.1	-1
1149	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	20	20	0.1	-1
1150	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103532	7	103532	1	1	5	-1	5,5,5,5,5,16,5	1	1	-1	-1	-1	20	20	0.1	-1
1151	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103533	5	103533	1	1	5	-1	16,16,1,16,1	1	1	-1	-1	-1	20	20	0.1	-1
1152	0	1	0	0	150	150	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	103534	10	-1	1	1	5	-1	16,16,1,1,16,1,16,1,16,1	1	1	-1	-1	-1	20	20	0.1	-1
1153	0	1	0	0	400	400	2	0	100	0	8,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	48	48	0.3	-1
1154	0	1	0	0	400	400	2	0	100	0	8,0	0	0	0	-1	-1	-1	38	102332	9	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	48	48	0.3	-1
1155	0	1	0	0	400	400	2	0	100	0	8,0	0	0	0	-1	-1	-1	38	102333	7	-1	1	1	5	-1	5,5,5,5,5,5,5	1	1	-1	-1	-1	48	48	0.3	-1
1156	0	1	0	0	400	400	2	0	100	0	8,0	0	0	0	-1	-1	-1	38	102334	13	-1	1	1	5	-1	8,8,8,8,8,8,8,8,8,8,8,8,8	1	1	-1	-1	-1	48	48	0.3	-1
1157	0	1	0	0	385	385	2	0	100	0	20,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.3	-1
1158	0	1	0	0	385	385	2	0	100	0	20,0	0	0	0	-1	-1	-1	38	103132	12	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	0,10|0,20|0,30|0,40|0,50|0,50|0,50|0,50|0,50|0,50|0,50|0,50	40	40	0.3	-1
1159	0	1	0	0	385	385	2	0	100	0	20,0	0	0	0	-1	-1	-1	38	103133	8	-1	1	1	5	-1	5,5,5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.3	-1
1160	0	1	0	0	385	385	2	0	100	0	20,0	0	0	0	-1	-1	-1	38	103134	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.3	-1
1161	0	1	0	0	225	225	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	20	20	0.2	-1
1162	0	1	0	0	225	225	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	100832	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	0,20|0,20|0,20|0,20|0,20|0,200	20	20	0.2	-1
1163	0	1	0	0	225	225	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	100833	5	-1	1	1	5	-1	5,5,5,5,5	1	1	-1	-1	-1	20	20	0.2	-1
1164	0	1	0	0	225	225	2	0	100	0	4,0	0	0	0	-1	-1	-1	38	100834	3	-1	1	1	5	-1	5,5,5	1	1	-1	-1	-1	20	20	0.2	-1
1165	0	1	0	0	165	165	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	20	20	0.1	-1
1166	0	1	0	0	165	165	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104632	6	-1	1	1	5	-1	6,6,6,5,5,5	1	1	-1	-1	-1	20	20	0.1	-1
1167	0	1	0	0	165	165	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104633	8	104633	1	1	5	-1	5,5,5,5,5,5,5,5	1	1	-1	-1	-1	20	20	0.1	-1
1168	0	1	0	0	165	165	2	0	100	0	6,0	0	0	0	-1	-1	-1	38	104634	5	104634	1	1	5	-1	5,5,5,5,5	1	1	-1	-1	-1	20	20	0.1	-1
1169	0	1	0	0	260	260	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1170	0	1	0	0	260	260	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	103232	6	-1	1	1	5	-1	5,5,5,18,18,18	1	1	-1	-1	-1	24	24	0.2	-1
1171	0	1	0	0	260	260	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	103233	8	-1	1	1	5	-1	5,5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1172	0	1	0	0	260	260	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	103234	10	103234	1	1	5	-1	9,6,6,9,6,6,9,6,1,1	1	1	-1	-1	-1	24	24	0.2	-1
1173	0	1	0	0	370	370	2	0	100	0	7,0	0	0	0	-1	-1	-1	38	105631	3	-1	1	1	5	-1	5,5,5	1	1	-1	-1	-1	40	40	0.4	-1
1174	0	1	0	0	370	370	2	0	100	0	7,0	0	0	0	-1	-1	-1	38	105632	5	-1	1	1	5	-1	5,5,5,8,8	1	1	-1	-1	-1	40	40	0.4	-1
1175	0	1	0	0	370	370	2	0	100	0	7,0	0	0	0	-1	-1	-1	38	105633	4	-1	1	1	5	-1	5,5,6,6	1	1	-1	-1	-1	40	40	0.4	-1
1176	0	1	0	0	370	370	2	0	100	0	7,0	0	0	0	-1	-1	-1	38	105634	8	-1	1	1	5	-1	5,5,5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.4	-1
1177	0	1	0	0	360	360	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.4	-1
1178	0	1	0	0	360	360	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	103832	2	-1	1	1	5	-1	8,6	1	1	-1	-1	-1	40	40	0.4	-1
1179	0	1	0	0	360	360	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	103833	2	-1	1	1	5	-1	5,8	1	1	-1	-1	-1	40	40	0.4	-1
1180	0	1	0	0	360	360	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	103834	7	-1	1	1	5	-1	5,5,5,5,6,6,6	1	1	-1	-1	-1	40	40	0.4	-1
1181	0	1	0	0	370	370	2	0	100	0	8,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.3	-1
1182	0	1	0	0	370	370	2	0	100	0	8,0	0	0	0	-1	-1	-1	38	105032	5	-1	1	1	5	-1	5,6,5,6,5	1	1	-1	-1	-1	40	40	0.3	-1
1183	0	1	0	0	370	370	2	0	100	0	8,0	0	0	0	-1	-1	-1	38	105033	7	-1	1	1	5	-1	5,5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.3	-1
1184	0	1	0	0	370	370	2	0	100	0	8,0	0	0	0	-1	-1	-1	38	105034	10	105034	1	1	5	-1	5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.3	-1
1185	0	1	0	0	360	360	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	105531	9	-1	1	1	5	-1	5,6,5,6,5,6,5,6,5	1	1	-1	-1	10,20|10,20|10,20|10,20|-10,20|-10,20|-10,20|-10,20|0,200	40	40	0.2	-1
1186	0	1	0	0	360	360	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	105532	11	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.2	-1
1187	0	1	0	0	360	360	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	105533	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.2	-1
1188	0	1	0	0	360	360	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	105534	2	-1	1	1	5	-1	16,16	1	1	-1	-1	-1	40	40	0.2	-1
1189	0	1	0	0	250	250	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1190	0	1	0	0	250	250	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	104232	13	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1191	0	1	0	0	250	250	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	104233	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1192	0	1	0	0	250	250	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	104234	6	104234	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1193	0	1	0	0	230	230	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	24	24	0.2	-1
1194	0	1	0	0	230	230	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	104332	5	-1	1	1	5	-1	5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1195	0	1	0	0	230	230	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	104333	6	104333	1	1	5	-1	6,5,6,5,6,6,6	1	1	-1	-1	-1	24	24	0.2	-1
1196	0	1	0	0	230	230	2	0	100	0	3,1	0	0	0	-1	-1	-1	38	104334	9	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	24	24	0.2	-1
1197	0	1	0	0	370	370	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.4	-1
1198	0	1	0	0	370	370	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	104832	10	-1	1	1	5	-1	18,18,18,18,18,18,18,18,18,18	1	1	-1	-1	-1	40	40	0.4	-1
1199	0	1	0	0	370	370	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	104833	3	104833	1	1	5	-1	5,5,5	1	1	-1	-1	-1	40	40	0.4	-1
1200	0	1	0	0	370	370	2	0	100	0	0,1	0	0	0	-1	-1	-1	38	104834	7	-1	1	1	5	-1	5,5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.4	-1
1201	0	1	0	0	270	270	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	40	40	0.2	-1
1202	0	1	0	0	270	270	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	104932	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.2	-1
1203	0	1	0	0	270	270	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	104933	3	-1	1	1	5	-1	5,6,5	1	1	-1	-1	-1	40	40	0.2	-1
1204	0	1	0	0	270	270	2	0	100	0	3,0	0	0	0	-1	-1	-1	38	104934	18	-1	1	1	5	100	5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	40	40	0.2	-1
1205	0	1	0	0	390	390	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	101311	2	-1	1	1	5	-1	5	1	1	-1	-1	-1	48	48	0.2	-1
1206	0	1	0	0	390	390	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	104432	2	-1	1	1	5	-1	5,6	1	1	-1	-1	-1	48	48	0.2	-1
1207	0	1	0	0	390	390	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	104433	6	-1	1	1	5	-1	5,5,5,5,5,5	1	1	-1	-1	-1	48	48	0.2	-1
1208	0	1	0	0	390	390	2	0	100	0	0,0	0	0	0	-1	-1	-1	38	104434	13	-1	1	1	5	-1	5,5,5,5,5,5,5,5,5,5,5,5,5	1	1	-1	-1	-1	48	48	0.2	-1
1209	0	1	1	0	120	120	3	0	100	1	6,0	1	0	0	-1	-1	-1	38	105131	6	105131	1	1	5	776	13,13,13,13,13,13	1	1	-1	-1	-1	30	30	0.1	-1
